,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
64,255.0,121.0,77.0,0.0,144.0,144.0,155.0,155.0,155.0,144.0,133.0,55.0,133.0,133.0,155.0,133.0,155.0,155.0,155.0,133.0,144.0,144.0,133.0,155.0,155.0,144.0,55.0,23.0,144.0,144.0,55.0,23.0,0.0,133.0,144.0,133.0,144.0,133.0,133.0,144.0,55.0,15.0,144.0,144.0,0.0,0.0,121.0,0.0,0.0,7.0,0.0,0.0,33.0,22.0,33.0,33.0,55.0,55.0,77.0,66.0,0.0,22.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,77.0,47.0,47.0,39.0,39.0,39.0,87.0,87.0,95.0,95.0,95.0,47.0,47.0,99.0,47.0,63.0,47.0,99.0,33.0,0.0,0.0,66.0,66.0,110.0,66.0,77.0,88.0,77.0,0.0,22.0,0.0,95.0,47.0,47.0,39.0,33.0,44.0,66.0,22.0,88.0,22.0,39.0,39.0,0.0,39.0,39.0,135.0,183.0,183.0,135.0,87.0,39.0,11.0,77.0,44.0,99.0,55.0,77.0,121.0,0.0,11.0,99.0,55.0,33.0,22.0,66.0,22.0,87.0,47.0,95.0,47.0,0.0,33.0,55.0,55.0,88.0,0.0,66.0,66.0,33.0,133.0,33.0,133.0,33.0,144.0,44.0,0.0,55.0,0.0,66.0,133.0,110.0,15.0,133.0,33.0,199.0,44.0,77.0,33.0,88.0,66.0,155.0,77.0,88.0,0.0,99.0,188.0,133.0,11.0,33.0,155.0,166.0,166.0,88.0,44.0,44.0,88.0,155.0,77.0,77.0,99.0,88.0,133.0,144.0,88.0,99.0,121.0,99.0,33.0,11.0,0.0,99.0,22.0,0.0,66.0,66.0,0.0,39.0,0.0,133.0,144.0,110.0,0.0,88.0,0.0,0.0,0.0,0.0,110.0,99.0,188.0,110.0,55.0,155.0,77.0,110.0,11.0,55.0,99.0,88.0,55.0,39.0,87.0,87.0,135.0,183.0,183.0,231.0,231.0,183.0,183.0,215.0,183.0,183.0,183.0,135.0,135.0,87.0,87.0,87.0,87.0,79.0,47.0,31.0,33.0
65,177.0,121.0,77.0,0.0,144.0,66.0,133.0,155.0,155.0,133.0,133.0,55.0,133.0,133.0,133.0,133.0,155.0,121.0,121.0,155.0,155.0,155.0,155.0,155.0,15.0,144.0,15.0,55.0,144.0,55.0,144.0,144.0,33.0,144.0,133.0,133.0,133.0,133.0,23.0,23.0,0.0,77.0,55.0,155.0,144.0,133.0,121.0,121.0,66.0,55.0,66.0,0.0,77.0,144.0,22.0,88.0,66.0,66.0,77.0,0.0,99.0,44.0,0.0,0.0,0.0,0.0,44.0,22.0,44.0,22.0,55.0,71.0,39.0,39.0,39.0,39.0,135.0,95.0,87.0,135.0,95.0,95.0,79.0,47.0,39.0,47.0,47.0,47.0,33.0,33.0,0.0,22.0,110.0,66.0,66.0,55.0,110.0,99.0,33.0,121.0,66.0,47.0,79.0,63.0,47.0,47.0,88.0,39.0,39.0,55.0,99.0,39.0,63.0,39.0,66.0,22.0,39.0,87.0,135.0,135.0,87.0,55.0,22.0,133.0,88.0,77.0,77.0,99.0,133.0,33.0,133.0,66.0,55.0,33.0,66.0,110.0,55.0,0.0,47.0,47.0,95.0,71.0,88.0,99.0,0.0,133.0,22.0,99.0,88.0,55.0,99.0,44.0,166.0,133.0,88.0,66.0,110.0,88.0,0.0,0.0,33.0,88.0,33.0,77.0,88.0,55.0,110.0,66.0,66.0,44.0,77.0,66.0,88.0,121.0,99.0,55.0,121.0,110.0,155.0,155.0,0.0,110.0,133.0,155.0,155.0,188.0,99.0,77.0,110.0,144.0,55.0,110.0,199.0,144.0,155.0,133.0,144.0,33.0,66.0,0.0,99.0,99.0,0.0,22.0,33.0,99.0,99.0,0.0,22.0,155.0,188.0,166.0,144.0,88.0,0.0,66.0,22.0,110.0,0.0,22.0,110.0,199.0,121.0,110.0,88.0,121.0,166.0,99.0,33.0,39.0,87.0,87.0,135.0,135.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,191.0,183.0,183.0,183.0,135.0,135.0,103.0,87.0,87.0,95.0,47.0,71.0,47.0,39.0
66,177.0,66.0,0.0,133.0,0.0,66.0,133.0,155.0,155.0,133.0,133.0,55.0,155.0,133.0,133.0,133.0,133.0,133.0,155.0,155.0,155.0,133.0,133.0,55.0,55.0,144.0,144.0,144.0,144.0,55.0,55.0,15.0,144.0,66.0,155.0,55.0,66.0,55.0,23.0,66.0,77.0,66.0,66.0,55.0,133.0,0.0,144.0,0.0,15.0,0.0,66.0,166.0,55.0,33.0,33.0,66.0,99.0,66.0,66.0,110.0,22.0,44.0,22.0,66.0,0.0,0.0,33.0,66.0,22.0,39.0,39.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,95.0,95.0,47.0,47.0,77.0,23.0,0.0,88.0,55.0,0.0,0.0,15.0,44.0,88.0,66.0,55.0,88.0,110.0,144.0,11.0,0.0,95.0,79.0,47.0,47.0,47.0,39.0,87.0,87.0,95.0,31.0,55.0,79.0,39.0,22.0,22.0,31.0,87.0,79.0,95.0,39.0,55.0,133.0,155.0,121.0,155.0,44.0,0.0,121.0,66.0,121.0,177.0,77.0,33.0,88.0,133.0,0.0,77.0,47.0,47.0,47.0,47.0,99.0,99.0,0.0,0.0,55.0,110.0,133.0,33.0,0.0,11.0,121.0,77.0,133.0,133.0,99.0,77.0,66.0,33.0,15.0,88.0,133.0,133.0,155.0,55.0,121.0,110.0,144.0,110.0,55.0,66.0,66.0,110.0,55.0,166.0,155.0,166.0,199.0,110.0,121.0,121.0,110.0,155.0,88.0,33.0,22.0,55.0,88.0,88.0,88.0,121.0,110.0,110.0,88.0,33.0,88.0,99.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,55.0,44.0,88.0,44.0,99.0,110.0,66.0,33.0,11.0,66.0,188.0,88.0,155.0,177.0,110.0,255.0,88.0,22.0,110.0,99.0,39.0,39.0,87.0,135.0,183.0,183.0,215.0,231.0,183.0,183.0,159.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,87.0,87.0,87.0,87.0,31.0,31.0,88.0,31.0,31.0
67,155.0,121.0,0.0,133.0,0.0,144.0,133.0,133.0,155.0,144.0,144.0,55.0,155.0,144.0,155.0,133.0,144.0,144.0,133.0,133.0,133.0,55.0,144.0,144.0,144.0,55.0,23.0,55.0,33.0,55.0,144.0,144.0,11.0,144.0,144.0,155.0,66.0,133.0,133.0,133.0,144.0,0.0,133.0,11.0,133.0,0.0,144.0,66.0,0.0,66.0,177.0,66.0,33.0,33.0,66.0,99.0,99.0,66.0,55.0,110.0,88.0,11.0,55.0,66.0,0.0,121.0,22.0,121.0,0.0,71.0,39.0,135.0,135.0,135.0,135.0,87.0,87.0,111.0,87.0,95.0,95.0,47.0,47.0,23.0,88.0,0.0,0.0,33.0,77.0,44.0,33.0,110.0,33.0,22.0,110.0,0.0,133.0,66.0,110.0,0.0,47.0,47.0,47.0,47.0,47.0,39.0,79.0,143.0,127.0,127.0,87.0,79.0,79.0,47.0,88.0,22.0,0.0,31.0,31.0,31.0,121.0,110.0,133.0,110.0,77.0,121.0,110.0,77.0,77.0,33.0,66.0,66.0,99.0,133.0,55.0,66.0,55.0,15.0,47.0,47.0,47.0,0.0,55.0,66.0,39.0,11.0,0.0,15.0,22.0,0.0,33.0,0.0,166.0,110.0,66.0,121.0,66.0,133.0,66.0,0.0,0.0,121.0,166.0,66.0,88.0,99.0,66.0,77.0,88.0,110.0,99.0,66.0,66.0,55.0,110.0,66.0,77.0,66.0,66.0,33.0,77.0,188.0,166.0,99.0,33.0,55.0,88.0,33.0,88.0,66.0,99.0,77.0,77.0,44.0,55.0,33.0,110.0,44.0,88.0,39.0,47.0,47.0,95.0,95.0,95.0,95.0,55.0,87.0,0.0,77.0,11.0,144.0,110.0,110.0,110.0,99.0,144.0,11.0,77.0,77.0,255.0,110.0,0.0,39.0,39.0,87.0,111.0,135.0,183.0,183.0,183.0,231.0,231.0,231.0,199.0,159.0,87.0,87.0,39.0,87.0,39.0,39.0,39.0,39.0,87.0,87.0,87.0,87.0,95.0,95.0,79.0,39.0,31.0,55.0,31.0,31.0
68,110.0,77.0,0.0,133.0,133.0,66.0,133.0,133.0,121.0,133.0,133.0,55.0,55.0,133.0,155.0,155.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,144.0,23.0,55.0,23.0,144.0,144.0,55.0,144.0,144.0,121.0,144.0,155.0,133.0,133.0,133.0,144.0,144.0,144.0,55.0,77.0,77.0,0.0,77.0,33.0,77.0,66.0,66.0,0.0,33.0,0.0,33.0,66.0,66.0,55.0,99.0,0.0,55.0,99.0,22.0,22.0,99.0,155.0,0.0,0.0,39.0,95.0,95.0,135.0,135.0,135.0,135.0,87.0,87.0,135.0,135.0,47.0,47.0,23.0,66.0,88.0,77.0,0.0,44.0,55.0,0.0,88.0,166.0,11.0,22.0,121.0,77.0,110.0,77.0,88.0,0.0,39.0,95.0,39.0,47.0,47.0,31.0,79.0,183.0,127.0,127.0,79.0,79.0,79.0,39.0,88.0,33.0,0.0,31.0,33.0,55.0,99.0,44.0,77.0,77.0,66.0,11.0,77.0,110.0,110.0,166.0,11.0,0.0,66.0,55.0,33.0,133.0,55.0,88.0,47.0,47.0,47.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,88.0,99.0,99.0,144.0,133.0,166.0,66.0,77.0,0.0,0.0,110.0,33.0,155.0,88.0,121.0,77.0,133.0,110.0,99.0,133.0,33.0,33.0,66.0,77.0,155.0,110.0,110.0,22.0,55.0,110.0,88.0,77.0,44.0,66.0,99.0,33.0,0.0,66.0,66.0,88.0,255.0,66.0,55.0,11.0,55.0,88.0,110.0,22.0,0.0,47.0,47.0,95.0,95.0,95.0,71.0,87.0,0.0,66.0,88.0,66.0,66.0,110.0,255.0,11.0,110.0,77.0,144.0,166.0,77.0,11.0,39.0,87.0,135.0,135.0,183.0,183.0,183.0,183.0,223.0,215.0,183.0,183.0,135.0,135.0,87.0,39.0,44.0,44.0,44.0,0.0,88.0,55.0,33.0,22.0,39.0,39.0,39.0,39.0,47.0,31.0,47.0,31.0,31.0,47.0,39.0
69,0.0,77.0,0.0,66.0,133.0,66.0,133.0,133.0,155.0,23.0,133.0,77.0,55.0,133.0,133.0,133.0,144.0,55.0,55.0,55.0,55.0,144.0,144.0,144.0,15.0,144.0,144.0,55.0,55.0,144.0,55.0,55.0,55.0,144.0,133.0,23.0,144.0,155.0,133.0,133.0,121.0,22.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,66.0,66.0,88.0,55.0,11.0,33.0,0.0,66.0,66.0,55.0,99.0,11.0,33.0,33.0,0.0,121.0,0.0,77.0,55.0,39.0,87.0,87.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,87.0,95.0,47.0,55.0,0.0,77.0,77.0,121.0,22.0,99.0,44.0,88.0,55.0,110.0,110.0,55.0,88.0,155.0,88.0,77.0,66.0,11.0,55.0,39.0,31.0,55.0,47.0,71.0,87.0,127.0,127.0,127.0,87.0,39.0,47.0,23.0,22.0,0.0,11.0,0.0,33.0,121.0,66.0,99.0,99.0,88.0,77.0,0.0,66.0,99.0,88.0,66.0,15.0,0.0,77.0,99.0,155.0,88.0,55.0,0.0,47.0,71.0,47.0,7.0,0.0,0.0,88.0,0.0,0.0,22.0,0.0,0.0,99.0,166.0,44.0,99.0,55.0,144.0,110.0,199.0,121.0,144.0,99.0,44.0,0.0,99.0,188.0,110.0,44.0,0.0,44.0,88.0,66.0,121.0,77.0,11.0,66.0,66.0,66.0,133.0,144.0,66.0,110.0,110.0,44.0,77.0,66.0,33.0,77.0,66.0,133.0,66.0,110.0,77.0,88.0,66.0,66.0,66.0,22.0,66.0,166.0,55.0,55.0,0.0,47.0,47.0,0.0,22.0,0.0,0.0,110.0,99.0,88.0,77.0,144.0,110.0,110.0,66.0,166.0,110.0,88.0,66.0,87.0,135.0,183.0,231.0,231.0,231.0,215.0,183.0,159.0,87.0,87.0,87.0,71.0,39.0,88.0,66.0,66.0,0.0,155.0,110.0,88.0,0.0,11.0,0.0,22.0,55.0,55.0,77.0,88.0,0.0,22.0,39.0,79.0,79.0,87.0,79.0
70,255.0,77.0,77.0,133.0,144.0,66.0,144.0,133.0,133.0,23.0,133.0,55.0,55.0,133.0,133.0,133.0,55.0,55.0,144.0,144.0,55.0,55.0,55.0,55.0,144.0,55.0,144.0,144.0,55.0,144.0,55.0,144.0,77.0,77.0,23.0,55.0,11.0,144.0,121.0,155.0,133.0,144.0,144.0,0.0,77.0,0.0,0.0,66.0,11.0,88.0,88.0,88.0,66.0,166.0,66.0,66.0,11.0,33.0,88.0,110.0,88.0,23.0,47.0,63.0,22.0,33.0,0.0,39.0,135.0,87.0,111.0,135.0,135.0,135.0,135.0,135.0,159.0,135.0,87.0,87.0,88.0,44.0,15.0,33.0,44.0,66.0,88.0,66.0,33.0,166.0,166.0,88.0,166.0,66.0,44.0,33.0,11.0,11.0,66.0,166.0,0.0,0.0,33.0,22.0,0.0,47.0,31.0,87.0,103.0,87.0,33.0,23.0,55.0,22.0,33.0,88.0,66.0,66.0,166.0,88.0,55.0,188.0,66.0,99.0,77.0,0.0,44.0,44.0,110.0,66.0,11.0,110.0,66.0,133.0,155.0,55.0,88.0,0.0,88.0,0.0,44.0,0.0,0.0,77.0,133.0,55.0,0.0,0.0,7.0,88.0,133.0,66.0,77.0,55.0,121.0,0.0,0.0,11.0,0.0,0.0,33.0,0.0,66.0,77.0,88.0,155.0,77.0,88.0,66.0,121.0,110.0,110.0,99.0,188.0,77.0,22.0,66.0,66.0,11.0,110.0,88.0,110.0,55.0,44.0,88.0,22.0,55.0,99.0,77.0,66.0,110.0,77.0,166.0,166.0,88.0,66.0,99.0,155.0,66.0,0.0,99.0,11.0,0.0,55.0,11.0,0.0,0.0,88.0,55.0,121.0,77.0,110.0,177.0,144.0,188.0,77.0,55.0,88.0,95.0,135.0,183.0,215.0,231.0,231.0,231.0,183.0,183.0,135.0,87.0,39.0,39.0,77.0,0.0,110.0,88.0,66.0,88.0,77.0,88.0,133.0,11.0,66.0,0.0,11.0,133.0,33.0,11.0,166.0,133.0,144.0,0.0,77.0,79.0,71.0,71.0,71.0
71,144.0,121.0,77.0,66.0,144.0,0.0,155.0,155.0,133.0,23.0,133.0,55.0,144.0,144.0,144.0,133.0,55.0,144.0,144.0,144.0,55.0,144.0,55.0,55.0,55.0,55.0,15.0,144.0,144.0,33.0,144.0,144.0,77.0,0.0,77.0,133.0,11.0,33.0,144.0,155.0,133.0,15.0,11.0,77.0,77.0,77.0,99.0,110.0,55.0,55.0,66.0,99.0,66.0,77.0,77.0,66.0,0.0,99.0,77.0,0.0,44.0,47.0,47.0,47.0,0.0,0.0,39.0,87.0,87.0,87.0,87.0,87.0,135.0,135.0,135.0,183.0,183.0,135.0,135.0,47.0,11.0,33.0,0.0,22.0,88.0,88.0,66.0,77.0,11.0,33.0,77.0,33.0,33.0,166.0,166.0,55.0,33.0,110.0,77.0,121.0,88.0,22.0,0.0,33.0,144.0,0.0,0.0,87.0,71.0,119.0,23.0,44.0,88.0,33.0,99.0,0.0,0.0,144.0,55.0,166.0,55.0,0.0,99.0,133.0,121.0,77.0,155.0,88.0,22.0,0.0,33.0,188.0,99.0,177.0,99.0,66.0,77.0,110.0,88.0,121.0,0.0,22.0,110.0,166.0,166.0,155.0,99.0,47.0,11.0,88.0,88.0,99.0,166.0,77.0,22.0,11.0,22.0,22.0,55.0,11.0,66.0,88.0,33.0,77.0,88.0,33.0,110.0,155.0,88.0,144.0,88.0,188.0,0.0,44.0,66.0,33.0,66.0,0.0,44.0,33.0,44.0,110.0,66.0,55.0,55.0,11.0,11.0,144.0,66.0,66.0,121.0,66.0,0.0,88.0,66.0,155.0,55.0,0.0,0.0,44.0,88.0,0.0,0.0,22.0,133.0,55.0,66.0,66.0,55.0,133.0,110.0,77.0,77.0,77.0,39.0,87.0,87.0,135.0,183.0,183.0,183.0,231.0,231.0,183.0,135.0,87.0,87.0,39.0,88.0,22.0,11.0,110.0,88.0,121.0,66.0,77.0,33.0,66.0,66.0,77.0,133.0,155.0,144.0,133.0,99.0,77.0,133.0,110.0,155.0,144.0,22.0,33.0,23.0,23.0,23.0,71.0
72,255.0,121.0,77.0,66.0,144.0,66.0,155.0,155.0,133.0,23.0,144.0,15.0,144.0,144.0,144.0,155.0,144.0,144.0,144.0,144.0,144.0,55.0,55.0,144.0,144.0,55.0,144.0,144.0,55.0,144.0,55.0,55.0,77.0,77.0,77.0,144.0,11.0,0.0,0.0,144.0,133.0,66.0,55.0,133.0,144.0,66.0,88.0,22.0,110.0,55.0,110.0,66.0,99.0,66.0,77.0,66.0,88.0,33.0,88.0,0.0,47.0,47.0,47.0,0.0,11.0,55.0,47.0,87.0,135.0,135.0,87.0,87.0,87.0,135.0,135.0,183.0,135.0,95.0,47.0,22.0,33.0,0.0,0.0,88.0,88.0,110.0,99.0,99.0,66.0,99.0,66.0,88.0,166.0,55.0,77.0,22.0,22.0,144.0,88.0,166.0,11.0,33.0,144.0,33.0,88.0,88.0,0.0,39.0,23.0,23.0,155.0,88.0,99.0,33.0,133.0,0.0,11.0,33.0,88.0,55.0,88.0,166.0,88.0,88.0,110.0,110.0,188.0,77.0,133.0,121.0,77.0,133.0,66.0,66.0,110.0,66.0,88.0,133.0,77.0,110.0,110.0,110.0,33.0,33.0,44.0,47.0,47.0,79.0,0.0,33.0,121.0,66.0,66.0,55.0,55.0,0.0,133.0,110.0,99.0,0.0,88.0,133.0,110.0,144.0,44.0,22.0,177.0,55.0,110.0,166.0,199.0,0.0,66.0,99.0,44.0,44.0,133.0,133.0,77.0,110.0,77.0,66.0,44.0,0.0,15.0,0.0,0.0,15.0,88.0,77.0,66.0,0.0,99.0,66.0,88.0,55.0,110.0,0.0,0.0,33.0,44.0,55.0,66.0,0.0,88.0,11.0,77.0,33.0,121.0,88.0,133.0,33.0,44.0,39.0,135.0,183.0,183.0,183.0,231.0,183.0,183.0,183.0,135.0,127.0,39.0,88.0,44.0,44.0,55.0,188.0,121.0,77.0,88.0,110.0,110.0,110.0,44.0,11.0,66.0,0.0,110.0,99.0,166.0,88.0,99.0,77.0,77.0,66.0,33.0,55.0,0.0,11.0,0.0,22.0,88.0,88.0
73,144.0,133.0,77.0,133.0,144.0,144.0,133.0,133.0,144.0,55.0,133.0,144.0,144.0,133.0,133.0,155.0,55.0,55.0,144.0,144.0,144.0,144.0,55.0,55.0,144.0,55.0,144.0,23.0,144.0,55.0,144.0,144.0,11.0,144.0,144.0,77.0,133.0,144.0,121.0,133.0,0.0,77.0,15.0,0.0,99.0,99.0,11.0,22.0,88.0,55.0,33.0,66.0,133.0,99.0,77.0,144.0,22.0,110.0,0.0,47.0,47.0,63.0,47.0,39.0,0.0,0.0,87.0,135.0,135.0,135.0,87.0,47.0,39.0,87.0,135.0,143.0,143.0,95.0,99.0,0.0,55.0,33.0,110.0,66.0,77.0,77.0,133.0,77.0,22.0,133.0,77.0,77.0,88.0,88.0,155.0,88.0,33.0,55.0,99.0,44.0,88.0,11.0,99.0,77.0,33.0,99.0,88.0,31.0,23.0,23.0,22.0,99.0,166.0,144.0,88.0,55.0,0.0,22.0,88.0,88.0,88.0,77.0,66.0,110.0,99.0,155.0,133.0,88.0,88.0,133.0,88.0,66.0,144.0,55.0,88.0,144.0,110.0,0.0,144.0,110.0,0.0,110.0,0.0,66.0,47.0,95.0,127.0,95.0,47.0,155.0,11.0,66.0,66.0,66.0,110.0,33.0,144.0,77.0,144.0,88.0,110.0,77.0,166.0,166.0,55.0,133.0,166.0,88.0,188.0,88.0,77.0,88.0,144.0,188.0,110.0,99.0,99.0,44.0,166.0,77.0,110.0,121.0,33.0,110.0,0.0,11.0,22.0,15.0,55.0,22.0,88.0,33.0,110.0,166.0,77.0,0.0,0.0,0.0,11.0,0.0,0.0,55.0,66.0,11.0,55.0,88.0,133.0,66.0,199.0,77.0,110.0,22.0,87.0,135.0,183.0,231.0,231.0,231.0,183.0,183.0,135.0,87.0,39.0,110.0,121.0,88.0,99.0,77.0,77.0,155.0,88.0,110.0,88.0,44.0,11.0,66.0,99.0,66.0,22.0,0.0,144.0,110.0,110.0,77.0,44.0,33.0,88.0,55.0,33.0,99.0,33.0,66.0,144.0,77.0,77.0,33.0
74,144.0,133.0,77.0,66.0,77.0,144.0,133.0,133.0,144.0,55.0,133.0,144.0,55.0,133.0,133.0,144.0,23.0,144.0,144.0,55.0,55.0,55.0,55.0,55.0,55.0,144.0,144.0,144.0,55.0,144.0,144.0,144.0,15.0,15.0,144.0,144.0,133.0,121.0,144.0,55.0,0.0,77.0,144.0,99.0,0.0,44.0,77.0,144.0,0.0,0.0,55.0,77.0,188.0,99.0,66.0,66.0,77.0,0.0,22.0,47.0,55.0,77.0,77.0,47.0,0.0,33.0,87.0,135.0,135.0,143.0,39.0,39.0,22.0,39.0,95.0,143.0,95.0,47.0,99.0,188.0,0.0,99.0,144.0,77.0,121.0,77.0,88.0,77.0,33.0,166.0,77.0,88.0,88.0,66.0,33.0,77.0,0.0,33.0,23.0,23.0,23.0,23.0,55.0,33.0,33.0,33.0,11.0,23.0,23.0,31.0,77.0,88.0,144.0,88.0,33.0,0.0,0.0,0.0,88.0,77.0,77.0,0.0,121.0,166.0,88.0,188.0,88.0,77.0,44.0,144.0,144.0,88.0,110.0,144.0,77.0,0.0,0.0,0.0,133.0,166.0,77.0,22.0,0.0,22.0,47.0,95.0,95.0,87.0,47.0,22.0,0.0,133.0,121.0,66.0,144.0,66.0,88.0,88.0,133.0,88.0,88.0,188.0,77.0,110.0,77.0,33.0,155.0,77.0,33.0,166.0,99.0,44.0,110.0,99.0,66.0,188.0,110.0,110.0,88.0,133.0,88.0,110.0,77.0,44.0,121.0,121.0,88.0,33.0,55.0,22.0,0.0,44.0,0.0,55.0,0.0,39.0,88.0,47.0,39.0,22.0,88.0,99.0,121.0,110.0,110.0,77.0,77.0,188.0,110.0,166.0,77.0,39.0,135.0,183.0,183.0,183.0,183.0,135.0,135.0,87.0,39.0,0.0,199.0,110.0,144.0,110.0,144.0,33.0,99.0,121.0,99.0,166.0,166.0,66.0,110.0,66.0,144.0,99.0,133.0,55.0,33.0,144.0,66.0,55.0,110.0,66.0,33.0,55.0,33.0,33.0,33.0,33.0,33.0,77.0,110.0,33.0
75,144.0,133.0,0.0,133.0,121.0,144.0,133.0,133.0,133.0,23.0,133.0,144.0,144.0,144.0,133.0,11.0,23.0,23.0,144.0,144.0,55.0,55.0,55.0,55.0,144.0,144.0,144.0,55.0,144.0,144.0,144.0,55.0,155.0,155.0,144.0,144.0,133.0,144.0,66.0,0.0,15.0,66.0,133.0,66.0,0.0,22.0,11.0,33.0,0.0,33.0,66.0,99.0,99.0,99.0,88.0,22.0,99.0,77.0,33.0,0.0,31.0,39.0,47.0,0.0,0.0,0.0,79.0,95.0,87.0,87.0,39.0,0.0,66.0,47.0,47.0,95.0,47.0,0.0,144.0,66.0,77.0,66.0,110.0,77.0,33.0,77.0,77.0,99.0,99.0,77.0,99.0,88.0,121.0,66.0,133.0,0.0,23.0,23.0,47.0,47.0,23.0,23.0,0.0,33.0,66.0,44.0,22.0,23.0,79.0,23.0,88.0,33.0,99.0,166.0,0.0,55.0,133.0,0.0,155.0,77.0,88.0,144.0,44.0,188.0,121.0,77.0,77.0,88.0,66.0,77.0,110.0,77.0,77.0,55.0,33.0,23.0,0.0,22.0,66.0,133.0,121.0,88.0,99.0,11.0,47.0,87.0,47.0,47.0,23.0,11.0,66.0,66.0,99.0,66.0,133.0,66.0,110.0,66.0,166.0,110.0,110.0,33.0,166.0,77.0,33.0,99.0,77.0,166.0,133.0,88.0,88.0,88.0,77.0,99.0,66.0,11.0,0.0,121.0,133.0,133.0,88.0,133.0,121.0,77.0,166.0,166.0,77.0,0.0,0.0,31.0,47.0,47.0,0.0,47.0,47.0,47.0,47.0,0.0,0.0,44.0,121.0,121.0,110.0,144.0,11.0,66.0,166.0,55.0,0.0,44.0,63.0,135.0,135.0,183.0,183.0,135.0,87.0,55.0,77.0,0.0,22.0,77.0,55.0,110.0,99.0,188.0,33.0,55.0,77.0,33.0,88.0,22.0,77.0,144.0,110.0,55.0,166.0,99.0,144.0,144.0,88.0,121.0,99.0,66.0,121.0,99.0,99.0,99.0,99.0,66.0,33.0,33.0,99.0,44.0,33.0,144.0
76,110.0,77.0,0.0,66.0,121.0,66.0,133.0,155.0,155.0,121.0,144.0,55.0,144.0,0.0,144.0,144.0,55.0,55.0,55.0,55.0,55.0,144.0,144.0,144.0,55.0,55.0,55.0,133.0,155.0,155.0,155.0,155.0,133.0,133.0,144.0,144.0,133.0,144.0,0.0,77.0,55.0,155.0,66.0,0.0,0.0,110.0,110.0,33.0,0.0,0.0,99.0,99.0,77.0,77.0,66.0,0.0,0.0,0.0,11.0,0.0,0.0,39.0,47.0,55.0,0.0,0.0,47.0,95.0,95.0,47.0,33.0,0.0,121.0,0.0,47.0,47.0,22.0,88.0,88.0,66.0,110.0,110.0,77.0,77.0,44.0,22.0,66.0,77.0,77.0,133.0,155.0,99.0,144.0,110.0,0.0,77.0,23.0,71.0,31.0,23.0,44.0,23.0,11.0,44.0,88.0,44.0,0.0,23.0,23.0,47.0,166.0,121.0,33.0,88.0,66.0,22.0,0.0,121.0,110.0,66.0,88.0,144.0,0.0,188.0,77.0,11.0,11.0,88.0,110.0,166.0,77.0,33.0,0.0,66.0,77.0,88.0,66.0,77.0,44.0,11.0,66.0,66.0,110.0,166.0,11.0,22.0,88.0,44.0,55.0,33.0,77.0,77.0,144.0,77.0,88.0,133.0,121.0,33.0,77.0,77.0,166.0,133.0,133.0,133.0,88.0,110.0,88.0,166.0,155.0,55.0,99.0,66.0,77.0,133.0,110.0,0.0,33.0,88.0,99.0,121.0,133.0,99.0,166.0,44.0,166.0,88.0,88.0,88.0,39.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,22.0,0.0,110.0,133.0,144.0,144.0,110.0,44.0,188.0,77.0,144.0,39.0,87.0,87.0,167.0,135.0,135.0,87.0,39.0,33.0,0.0,177.0,88.0,22.0,11.0,66.0,199.0,11.0,33.0,55.0,66.0,33.0,110.0,66.0,121.0,110.0,144.0,110.0,144.0,99.0,99.0,99.0,99.0,44.0,0.0,55.0,66.0,155.0,77.0,110.0,99.0,77.0,121.0,33.0,33.0,0.0,0.0,0.0,99.0
