,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
64,33579.0,33492.0,33492.0,33492.0,33579.0,30316.0,33492.0,33579.0,33579.0,33579.0,33492.0,33492.0,33579.0,49220.0,26452.0,24650.0,21644.0,18191.0,21644.0,18191.0,18191.0,18191.0,18191.0,24650.0,24872.0,18191.0,10366.0,24872.0,24872.0,26452.0,41308.0,31851.0,28932.0,28932.0,19522.0,19522.0,27262.0,29767.0,29767.0,30316.0,33579.0,33579.0,33492.0,29780.0,33579.0,33497.0,36786.0,36786.0,31851.0,31851.0,31851.0,29780.0,29780.0,44101.0,49220.0,36786.0,36786.0,49220.0,49220.0,31851.0,29767.0,29780.0,26346.0,3531.0,7840.0,10366.0,36786.0,29767.0,33492.0,33579.0,33492.0,33497.0,29780.0,29780.0,33579.0,29767.0,29780.0,31851.0,33579.0,29780.0,36786.0,49220.0,29780.0,29780.0,31851.0,33492.0,19522.0,29767.0,29780.0,44101.0,36786.0,29780.0,33492.0,44101.0,44101.0,33497.0,33497.0,27262.0,28932.0,33497.0,29780.0,29780.0,33497.0,31851.0,33579.0,33497.0,33492.0,29767.0,27262.0,33497.0,29767.0,28932.0,30316.0,33492.0,33492.0,31851.0,33579.0,33492.0,32676.0,33579.0,28932.0,33497.0,19522.0,29767.0,27262.0,32676.0,27262.0,27262.0,33579.0,29767.0,19522.0,32676.0,32676.0,29767.0,32676.0,28932.0,19522.0,19522.0,29767.0,27262.0,27262.0,19522.0,27262.0,29767.0,28932.0,32676.0,28932.0,27262.0,28932.0,32676.0,20407.0,28932.0,27262.0,30316.0,28932.0,19522.0,20407.0,20407.0,19522.0,19522.0,20407.0,20407.0,41181.0,32676.0,20407.0,33492.0,20407.0,28297.0,41308.0,26452.0,29178.0,26452.0,24650.0,26346.0,24650.0,24872.0,24650.0,24650.0,26346.0,26346.0,29178.0,45627.0,49220.0,29767.0,26805.0,59801.0,54627.0,43979.0,27262.0,33492.0,29780.0,33492.0,27527.0,41991.0,20407.0,32676.0,32676.0,29767.0,29767.0,27262.0,30316.0,27262.0,28932.0,28932.0,32676.0,32676.0,19522.0,33579.0,33497.0,28297.0,59801.0,75749.0,34957.0,34722.0,36100.0,102800.0,30471.0,27475.0,32061.0,30471.0,32061.0,27475.0,32061.0,37618.0,36100.0,26518.0,69818.0,30471.0,30471.0,30471.0,36100.0,31550.0,37618.0,27475.0,20407.0,27262.0,33579.0,33492.0,27262.0,27262.0,33579.0,29780.0,31851.0,31851.0,49220.0,31851.0,36786.0,31851.0,31851.0,44101.0,36786.0,29780.0,44101.0,36786.0,29780.0,44101.0
65,33492.0,29780.0,33492.0,33497.0,33492.0,33579.0,33497.0,29780.0,33497.0,29780.0,29780.0,33497.0,29780.0,36786.0,25733.0,26452.0,24650.0,24872.0,24872.0,18191.0,24872.0,24872.0,24872.0,24650.0,10366.0,6221.0,21644.0,24872.0,18191.0,24650.0,45627.0,36786.0,30316.0,32676.0,32676.0,32676.0,27262.0,33492.0,27262.0,29767.0,33579.0,33497.0,33497.0,29780.0,33579.0,29780.0,31851.0,31851.0,36786.0,31851.0,31851.0,36786.0,36786.0,49220.0,44101.0,31851.0,45841.0,45841.0,45841.0,44101.0,33492.0,31851.0,24872.0,3531.0,3531.0,10366.0,44101.0,33497.0,33497.0,29780.0,29780.0,33579.0,36786.0,29767.0,28932.0,29767.0,31851.0,31851.0,44101.0,36786.0,49220.0,31851.0,29780.0,33497.0,29767.0,27262.0,29780.0,33579.0,33497.0,31851.0,30316.0,33492.0,31851.0,44101.0,44101.0,29780.0,27262.0,33492.0,45627.0,31851.0,29767.0,31851.0,49220.0,33579.0,33497.0,29767.0,19522.0,29780.0,31851.0,29767.0,29767.0,30316.0,33579.0,29767.0,33492.0,27262.0,29767.0,33492.0,33579.0,30316.0,33497.0,28932.0,33492.0,28932.0,30316.0,30316.0,29767.0,33492.0,32676.0,32676.0,29767.0,29767.0,33579.0,28932.0,29767.0,28932.0,28932.0,27262.0,32676.0,30316.0,30316.0,29767.0,28932.0,28932.0,33492.0,27262.0,32676.0,27262.0,33492.0,29767.0,29767.0,32676.0,19522.0,19522.0,28932.0,19522.0,32676.0,32676.0,32676.0,32676.0,20407.0,32676.0,20407.0,41181.0,19522.0,32676.0,33886.0,29178.0,28297.0,26452.0,18191.0,24650.0,18191.0,18191.0,18191.0,18191.0,24650.0,24650.0,24872.0,26452.0,26452.0,41308.0,36786.0,20407.0,30471.0,26518.0,47210.0,33886.0,31851.0,29780.0,33492.0,48682.0,41181.0,27262.0,27262.0,30316.0,27262.0,32676.0,29767.0,27262.0,19522.0,32676.0,30316.0,28932.0,28932.0,20407.0,28932.0,33492.0,33497.0,27527.0,25093.0,59801.0,34957.0,36100.0,34722.0,75749.0,102800.0,32061.0,32061.0,32061.0,27475.0,27475.0,32061.0,26518.0,26518.0,32061.0,32061.0,19646.0,27475.0,26518.0,75749.0,31550.0,32061.0,27527.0,29767.0,33492.0,33492.0,27262.0,30316.0,33579.0,33497.0,49220.0,31851.0,36786.0,36786.0,44101.0,49220.0,31851.0,29780.0,31851.0,36786.0,29780.0,31851.0,29780.0,33497.0,44101.0
66,33579.0,30316.0,29780.0,33497.0,29780.0,29780.0,29780.0,36786.0,44101.0,29780.0,31851.0,29780.0,29780.0,49220.0,45841.0,26452.0,24872.0,24650.0,24872.0,26452.0,24650.0,24872.0,26452.0,24872.0,24872.0,18191.0,24650.0,18191.0,26346.0,24650.0,41308.0,49220.0,33579.0,28932.0,32676.0,30316.0,30316.0,33492.0,29767.0,33492.0,33579.0,33497.0,31851.0,36786.0,31851.0,31851.0,31851.0,31851.0,44101.0,44101.0,36786.0,36786.0,31851.0,49220.0,36786.0,31851.0,45841.0,49220.0,49220.0,36786.0,30316.0,44101.0,21644.0,7840.0,6221.0,26346.0,44101.0,33579.0,33579.0,33497.0,33497.0,33579.0,33579.0,30316.0,33579.0,29780.0,44101.0,36786.0,45841.0,49220.0,44101.0,45841.0,33497.0,33492.0,33579.0,29780.0,33492.0,31851.0,29780.0,36786.0,31851.0,29780.0,49220.0,44101.0,29767.0,20407.0,33579.0,29780.0,33497.0,45841.0,36786.0,33492.0,36786.0,29780.0,32676.0,29767.0,33497.0,29767.0,29767.0,29767.0,36786.0,33497.0,30316.0,33579.0,33492.0,28932.0,29767.0,29767.0,29767.0,29767.0,32676.0,33497.0,32676.0,30316.0,28932.0,30316.0,29767.0,20407.0,30316.0,30316.0,30316.0,30316.0,33492.0,33497.0,27262.0,33492.0,27262.0,32676.0,32676.0,19522.0,27262.0,32676.0,30316.0,19522.0,28932.0,27262.0,32676.0,28932.0,33579.0,33579.0,18809.0,20407.0,19522.0,19522.0,19522.0,32676.0,32676.0,32676.0,47210.0,32676.0,20407.0,19522.0,32676.0,47210.0,14492.0,32676.0,32676.0,28932.0,33492.0,19522.0,6221.0,10366.0,18191.0,21644.0,21644.0,18191.0,18191.0,18191.0,26346.0,26346.0,24650.0,45841.0,28932.0,23156.0,46872.0,27262.0,33579.0,31851.0,29767.0,27262.0,38930.0,32676.0,28932.0,32676.0,30316.0,29767.0,30316.0,28932.0,27262.0,32676.0,32676.0,27262.0,28932.0,28932.0,32676.0,19522.0,19522.0,33492.0,33579.0,28128.0,59801.0,59801.0,34957.0,36100.0,102800.0,32061.0,30471.0,30471.0,27475.0,27475.0,19646.0,32061.0,30471.0,26518.0,102800.0,30471.0,19646.0,19646.0,102800.0,34957.0,75749.0,34722.0,25048.0,27262.0,33492.0,29767.0,27262.0,27262.0,30316.0,33579.0,31851.0,36786.0,36786.0,31851.0,29780.0,49220.0,36786.0,44101.0,31851.0,31851.0,31851.0,44101.0,36786.0,29780.0,31851.0,36786.0
67,33497.0,33579.0,29780.0,33497.0,36786.0,29780.0,29780.0,29780.0,29780.0,33497.0,36786.0,31851.0,31851.0,45627.0,26452.0,18191.0,26346.0,24650.0,26452.0,26452.0,18191.0,24872.0,24650.0,24872.0,18191.0,18191.0,24872.0,21644.0,24872.0,29178.0,29178.0,44101.0,33497.0,28932.0,28932.0,30316.0,29767.0,33579.0,29767.0,33497.0,29780.0,33497.0,29780.0,36786.0,36786.0,36786.0,29780.0,36786.0,31851.0,36786.0,36786.0,44101.0,36786.0,44101.0,45841.0,45841.0,45841.0,45627.0,45841.0,31851.0,33579.0,36786.0,21644.0,7840.0,7840.0,24650.0,36786.0,33497.0,33492.0,33492.0,33497.0,33579.0,29780.0,31851.0,36786.0,36786.0,31851.0,45841.0,29780.0,33497.0,45841.0,33497.0,29767.0,36786.0,33497.0,33579.0,31851.0,29780.0,36786.0,31851.0,29767.0,31851.0,31851.0,32676.0,20407.0,29767.0,49220.0,36786.0,29780.0,29780.0,41308.0,33492.0,29767.0,29767.0,29780.0,29767.0,28932.0,30316.0,29767.0,29767.0,29767.0,33497.0,33492.0,19522.0,29767.0,33492.0,27262.0,30316.0,33492.0,27262.0,30316.0,32676.0,29767.0,30316.0,33497.0,27262.0,20407.0,27262.0,33492.0,29780.0,33492.0,32676.0,28932.0,28932.0,33492.0,28932.0,30316.0,30316.0,32676.0,32676.0,28932.0,32676.0,32676.0,30316.0,19522.0,32676.0,30316.0,29767.0,32676.0,18809.0,28932.0,30316.0,28932.0,19522.0,20407.0,32676.0,20407.0,19522.0,19522.0,19522.0,32676.0,32676.0,19522.0,32676.0,47210.0,41181.0,20407.0,32676.0,33886.0,19522.0,49220.0,7840.0,21644.0,18191.0,10366.0,26346.0,18191.0,24872.0,21644.0,24650.0,45627.0,19522.0,52669.0,41181.0,33492.0,31851.0,33579.0,29767.0,32676.0,41991.0,20407.0,28932.0,27262.0,30316.0,30316.0,27262.0,28932.0,28932.0,28932.0,32676.0,28932.0,27262.0,32676.0,32676.0,32676.0,19522.0,20407.0,29767.0,33497.0,26805.0,60439.0,34722.0,36100.0,106441.0,26518.0,69818.0,75749.0,75749.0,30471.0,32061.0,97898.0,97898.0,26518.0,102800.0,97898.0,19646.0,27475.0,27475.0,106441.0,59801.0,69818.0,30471.0,28297.0,29767.0,29767.0,30316.0,19522.0,28932.0,33579.0,29780.0,29780.0,36786.0,31851.0,36786.0,44101.0,29780.0,31851.0,31851.0,31851.0,36786.0,36786.0,36786.0,36786.0,31851.0,29780.0,30316.0
68,33579.0,30316.0,33579.0,33497.0,29780.0,31851.0,31851.0,33497.0,29780.0,31851.0,29780.0,33497.0,31851.0,45841.0,26346.0,24650.0,24872.0,24872.0,24650.0,26346.0,26346.0,18191.0,24872.0,21644.0,24872.0,21644.0,10366.0,21644.0,18191.0,25733.0,41308.0,45627.0,29780.0,27262.0,32676.0,28932.0,27262.0,33492.0,29767.0,33579.0,33497.0,33497.0,33579.0,29780.0,31851.0,36786.0,31851.0,33497.0,36786.0,36786.0,36786.0,49220.0,36786.0,44101.0,44101.0,36786.0,45841.0,36786.0,49220.0,33579.0,33492.0,25733.0,29178.0,15533.0,10366.0,45627.0,45841.0,33497.0,27262.0,33579.0,33579.0,33497.0,49220.0,44101.0,31851.0,36786.0,36786.0,33579.0,29780.0,31851.0,33579.0,33497.0,31851.0,29780.0,36786.0,36786.0,29780.0,36786.0,31851.0,29767.0,36786.0,29780.0,30316.0,18809.0,29780.0,36786.0,33492.0,36786.0,31851.0,29780.0,33497.0,33579.0,33492.0,33579.0,33579.0,29767.0,33492.0,29780.0,33492.0,29767.0,33492.0,30316.0,30316.0,33579.0,28932.0,33579.0,29780.0,32676.0,33492.0,29767.0,28932.0,29767.0,32676.0,29780.0,32676.0,27262.0,33492.0,27262.0,29767.0,30316.0,29767.0,30316.0,33492.0,28932.0,30316.0,29767.0,19522.0,29767.0,33492.0,32676.0,30316.0,28932.0,20407.0,18809.0,28932.0,30316.0,29767.0,29767.0,32676.0,32676.0,27262.0,19522.0,19522.0,32676.0,20407.0,19522.0,28932.0,19522.0,32676.0,32676.0,20407.0,19522.0,14492.0,19522.0,28932.0,47210.0,19522.0,41181.0,20407.0,29767.0,27262.0,18191.0,21644.0,21644.0,21644.0,21644.0,24650.0,24650.0,26346.0,44101.0,14492.0,41991.0,27262.0,29780.0,36786.0,33579.0,30316.0,32676.0,14492.0,28932.0,32676.0,29767.0,27262.0,27262.0,32676.0,28932.0,27262.0,32676.0,28932.0,28932.0,28932.0,32676.0,32676.0,19522.0,32676.0,19522.0,32676.0,33579.0,33497.0,49015.0,53438.0,75749.0,36100.0,36100.0,26518.0,37618.0,26518.0,30471.0,32061.0,27475.0,32061.0,102800.0,106441.0,30471.0,27475.0,19646.0,27475.0,102800.0,34722.0,31550.0,84111.0,15172.0,27262.0,33492.0,29767.0,30316.0,28932.0,29767.0,29780.0,49220.0,44101.0,36786.0,44101.0,31851.0,36786.0,31851.0,36786.0,36786.0,31851.0,36786.0,29780.0,29780.0,29780.0,36786.0,31851.0,31851.0
69,33492.0,29780.0,33497.0,29780.0,33497.0,31851.0,33497.0,29780.0,31851.0,33497.0,33497.0,31851.0,36786.0,29178.0,24650.0,24872.0,21644.0,24872.0,21644.0,24872.0,21644.0,24872.0,18191.0,21644.0,24872.0,21644.0,24650.0,21644.0,26346.0,26346.0,29178.0,45841.0,33497.0,27262.0,27262.0,29767.0,30316.0,29767.0,33492.0,33492.0,31851.0,33497.0,33497.0,29780.0,31851.0,29780.0,36786.0,36786.0,36786.0,31851.0,36786.0,44101.0,36786.0,44101.0,45841.0,44101.0,49220.0,49220.0,36786.0,29767.0,33492.0,41308.0,10366.0,7840.0,26346.0,29178.0,49220.0,29780.0,30316.0,33579.0,33497.0,33497.0,44101.0,33579.0,33497.0,29780.0,29780.0,44101.0,31851.0,44101.0,36786.0,29780.0,31851.0,29780.0,36786.0,44101.0,44101.0,33579.0,33497.0,44101.0,33497.0,27262.0,28932.0,31851.0,31851.0,44101.0,29780.0,36786.0,29780.0,29780.0,33492.0,30316.0,36786.0,33492.0,32676.0,29780.0,31851.0,33579.0,33579.0,29767.0,27262.0,33579.0,29767.0,30316.0,33497.0,27262.0,30316.0,29767.0,14492.0,33492.0,29780.0,29780.0,30316.0,20407.0,29767.0,30316.0,33497.0,33579.0,27262.0,30316.0,33492.0,33492.0,33497.0,33492.0,28932.0,30316.0,33492.0,28932.0,19522.0,20407.0,19522.0,19522.0,20407.0,19522.0,28932.0,33492.0,19522.0,19522.0,29767.0,30316.0,27262.0,20407.0,32676.0,28932.0,28932.0,32676.0,32676.0,28932.0,32676.0,32676.0,20407.0,20407.0,18809.0,18809.0,19522.0,32676.0,14492.0,18809.0,32676.0,27262.0,28932.0,25733.0,6221.0,21644.0,6221.0,6221.0,18191.0,25733.0,30316.0,14492.0,20407.0,33492.0,49220.0,31851.0,30316.0,27262.0,14492.0,41181.0,20407.0,27262.0,27262.0,30316.0,27262.0,28932.0,32676.0,27262.0,28932.0,32676.0,28932.0,27262.0,32676.0,28932.0,32676.0,32676.0,32676.0,20407.0,32676.0,33497.0,33492.0,36100.0,59801.0,31550.0,34722.0,26518.0,106441.0,26518.0,26518.0,30471.0,32061.0,32061.0,30471.0,26518.0,30471.0,32061.0,23156.0,19646.0,97898.0,102800.0,26518.0,84111.0,19646.0,32676.0,33492.0,33492.0,33492.0,33492.0,29767.0,33497.0,31851.0,49220.0,31851.0,31851.0,36786.0,36786.0,49220.0,36786.0,31851.0,29780.0,31851.0,31851.0,31851.0,36786.0,36786.0,29780.0,36786.0,49220.0
70,29767.0,33579.0,33579.0,31851.0,29780.0,33497.0,33492.0,29780.0,33492.0,33579.0,31851.0,36786.0,45841.0,26452.0,26346.0,18191.0,26452.0,29178.0,6221.0,21644.0,10366.0,18191.0,21644.0,18191.0,21644.0,18191.0,18191.0,10366.0,24650.0,24650.0,29178.0,45841.0,33497.0,30316.0,27262.0,30316.0,30316.0,33492.0,33492.0,29767.0,33492.0,33579.0,33579.0,44101.0,36786.0,36786.0,31851.0,31851.0,31851.0,31851.0,44101.0,36786.0,31851.0,36786.0,49220.0,45841.0,49220.0,49220.0,29780.0,27262.0,33579.0,24650.0,45697.0,24872.0,24650.0,25733.0,45627.0,31851.0,33497.0,33492.0,33492.0,29780.0,29780.0,33579.0,29767.0,29767.0,33497.0,36786.0,44101.0,29780.0,30316.0,31851.0,31851.0,31851.0,44101.0,29780.0,33492.0,33579.0,29780.0,33492.0,30316.0,32676.0,31851.0,44101.0,49220.0,36786.0,49220.0,31851.0,33579.0,33492.0,33492.0,29780.0,27262.0,27262.0,33579.0,33492.0,33497.0,29780.0,27262.0,33492.0,29767.0,30316.0,33579.0,30316.0,32676.0,29767.0,30316.0,28932.0,29780.0,19522.0,33579.0,33579.0,28932.0,27262.0,33497.0,29780.0,28932.0,33579.0,29780.0,28932.0,33579.0,33579.0,27262.0,33579.0,31851.0,19522.0,30316.0,29780.0,28932.0,28932.0,28932.0,33492.0,33497.0,30316.0,28932.0,27262.0,32676.0,30316.0,30316.0,30316.0,33492.0,27262.0,27262.0,28932.0,32676.0,20407.0,20407.0,27262.0,28932.0,32676.0,32676.0,32676.0,18809.0,47210.0,18809.0,27262.0,19522.0,18809.0,20407.0,20407.0,32676.0,29780.0,3531.0,10366.0,10366.0,18191.0,36786.0,32676.0,20407.0,27262.0,31851.0,36786.0,33579.0,33579.0,28932.0,20407.0,20407.0,32676.0,30316.0,28932.0,27262.0,28932.0,32676.0,27262.0,27262.0,28932.0,32676.0,28932.0,28932.0,32676.0,32676.0,28932.0,27262.0,28932.0,28932.0,20407.0,27262.0,33492.0,27262.0,75749.0,25093.0,31550.0,59801.0,36100.0,26518.0,102800.0,30471.0,97898.0,32061.0,97898.0,97898.0,30471.0,97898.0,30471.0,27475.0,30471.0,97898.0,69818.0,32061.0,19646.0,27527.0,30316.0,33579.0,33492.0,30316.0,33579.0,33492.0,29780.0,31851.0,36786.0,31851.0,36786.0,33497.0,29780.0,36786.0,49220.0,36786.0,44101.0,36786.0,33497.0,29780.0,33497.0,31851.0,29780.0,31851.0,33492.0
71,33497.0,29780.0,29780.0,44101.0,31851.0,29780.0,33492.0,33497.0,33497.0,31851.0,36786.0,36786.0,49220.0,25733.0,24650.0,18191.0,26346.0,25733.0,24872.0,24872.0,10366.0,18191.0,21644.0,21644.0,24650.0,24650.0,24872.0,18191.0,24872.0,24872.0,26346.0,45841.0,33492.0,27262.0,27262.0,28932.0,32676.0,29767.0,33492.0,33492.0,33579.0,31851.0,33497.0,31851.0,33497.0,29780.0,36786.0,31851.0,31851.0,31851.0,36786.0,31851.0,44101.0,36786.0,36786.0,45841.0,44101.0,44101.0,29780.0,27262.0,31851.0,24650.0,48682.0,18191.0,18191.0,24650.0,45627.0,29780.0,36786.0,33579.0,30316.0,33492.0,29780.0,29767.0,33492.0,33497.0,33492.0,36786.0,33579.0,29767.0,44101.0,44101.0,33579.0,33497.0,33579.0,33492.0,29780.0,31851.0,31851.0,30316.0,28932.0,33492.0,31851.0,29780.0,36786.0,45841.0,31851.0,36786.0,33492.0,33497.0,29780.0,32676.0,30316.0,36786.0,29780.0,33492.0,27262.0,30316.0,29780.0,28932.0,29767.0,33492.0,27262.0,33492.0,33579.0,18809.0,33579.0,33579.0,33492.0,31851.0,19522.0,30316.0,29767.0,33492.0,29767.0,29767.0,29767.0,27262.0,30316.0,29780.0,28932.0,30316.0,33492.0,19522.0,29767.0,33497.0,19522.0,29767.0,29767.0,33492.0,31851.0,33579.0,33492.0,27262.0,28932.0,29767.0,33579.0,33579.0,33492.0,28932.0,19522.0,28932.0,19522.0,20407.0,20407.0,20407.0,20407.0,20407.0,28932.0,28932.0,32676.0,19522.0,20407.0,18809.0,18809.0,28932.0,28932.0,14492.0,20407.0,18809.0,32676.0,19522.0,24650.0,6221.0,45841.0,27262.0,20407.0,32676.0,33579.0,36786.0,29780.0,33579.0,29767.0,20407.0,20407.0,27262.0,27262.0,30316.0,27262.0,32676.0,28932.0,32676.0,28932.0,28932.0,27262.0,27262.0,28932.0,27262.0,27262.0,28932.0,28932.0,27262.0,28932.0,32676.0,32676.0,19522.0,20407.0,36786.0,20407.0,59801.0,60439.0,59801.0,75749.0,36100.0,106441.0,106441.0,26518.0,32061.0,30471.0,30471.0,30471.0,102800.0,26518.0,30471.0,32061.0,26518.0,69818.0,30471.0,19646.0,25048.0,20407.0,33579.0,33579.0,30316.0,29767.0,33492.0,33492.0,33497.0,29780.0,31851.0,36786.0,29780.0,36786.0,36786.0,31851.0,31851.0,36786.0,36786.0,36786.0,31851.0,29780.0,29780.0,36786.0,31851.0,31851.0,31851.0
72,33579.0,31851.0,33497.0,36786.0,31851.0,33579.0,33497.0,29780.0,31851.0,36786.0,36786.0,36786.0,45841.0,26452.0,26346.0,24650.0,24872.0,26346.0,24872.0,21644.0,21644.0,18191.0,6221.0,24872.0,24650.0,25733.0,24872.0,24872.0,24872.0,24872.0,26346.0,45841.0,33579.0,27262.0,32676.0,27262.0,32676.0,28932.0,33579.0,33497.0,29780.0,31851.0,33579.0,29780.0,31851.0,36786.0,31851.0,31851.0,36786.0,31851.0,33579.0,33579.0,31851.0,36786.0,31851.0,44101.0,36786.0,49220.0,33579.0,30316.0,49220.0,20407.0,3531.0,7840.0,18191.0,26346.0,41308.0,36786.0,36786.0,33497.0,29767.0,29780.0,33579.0,29780.0,33497.0,29767.0,33497.0,33497.0,33497.0,44101.0,31851.0,36786.0,33497.0,29767.0,33497.0,31851.0,29780.0,36786.0,33579.0,27262.0,33579.0,36786.0,33579.0,29780.0,36786.0,44101.0,29780.0,33492.0,36786.0,33579.0,19522.0,31851.0,29780.0,33492.0,33579.0,33492.0,33579.0,33492.0,29767.0,31851.0,33492.0,33492.0,33492.0,27262.0,33492.0,29780.0,32676.0,36786.0,36786.0,29767.0,29767.0,33492.0,31851.0,29780.0,27262.0,30316.0,30316.0,33492.0,33497.0,27262.0,29780.0,27262.0,30316.0,33497.0,20407.0,27262.0,27262.0,28932.0,29767.0,30316.0,28932.0,32676.0,28932.0,28932.0,27262.0,29767.0,28932.0,29767.0,20407.0,32676.0,19522.0,20407.0,28932.0,20407.0,19522.0,30316.0,28932.0,28932.0,28932.0,27262.0,32676.0,20407.0,28932.0,19522.0,14492.0,18809.0,28932.0,14492.0,20407.0,18809.0,28932.0,20407.0,32676.0,44101.0,28932.0,20407.0,33579.0,44101.0,29780.0,33579.0,33579.0,27262.0,19522.0,27262.0,27262.0,30316.0,28932.0,27262.0,32676.0,32676.0,27262.0,32676.0,28932.0,32676.0,32676.0,32676.0,28932.0,28932.0,32676.0,27262.0,28932.0,32676.0,19522.0,19522.0,19522.0,20407.0,29767.0,33579.0,28128.0,75749.0,59801.0,75749.0,106441.0,106441.0,26518.0,36100.0,106441.0,97898.0,97898.0,26518.0,102800.0,97898.0,30471.0,30471.0,26518.0,26518.0,81670.0,30471.0,19646.0,28297.0,30316.0,33492.0,33492.0,27262.0,33492.0,29767.0,33579.0,36786.0,36786.0,36786.0,33497.0,33497.0,31851.0,36786.0,29780.0,29780.0,31851.0,31851.0,36786.0,29780.0,29780.0,36786.0,44101.0,36786.0,33497.0,31851.0
73,31851.0,33579.0,33492.0,31851.0,29780.0,29780.0,33497.0,31851.0,29780.0,44101.0,44101.0,44101.0,45841.0,26452.0,24650.0,24650.0,18191.0,18191.0,18191.0,21644.0,18191.0,6221.0,10366.0,18191.0,24872.0,18191.0,24872.0,21644.0,24872.0,24872.0,24650.0,45841.0,29780.0,27262.0,32676.0,30316.0,29767.0,33492.0,29780.0,33497.0,29780.0,33497.0,33579.0,36786.0,31851.0,31851.0,36786.0,31851.0,29780.0,29780.0,33497.0,31851.0,31851.0,36786.0,44101.0,49220.0,44101.0,49220.0,33579.0,27262.0,45841.0,20407.0,15533.0,16780.0,24650.0,29178.0,29178.0,45627.0,31851.0,33579.0,29780.0,31851.0,29780.0,33497.0,33579.0,44101.0,33497.0,31851.0,33579.0,33579.0,49220.0,31851.0,33579.0,44101.0,33579.0,36786.0,45841.0,33579.0,32676.0,33492.0,31851.0,33497.0,29780.0,44101.0,36786.0,31851.0,31851.0,36786.0,33579.0,30316.0,33579.0,33497.0,29780.0,33497.0,28932.0,33579.0,33492.0,33579.0,27262.0,27262.0,33492.0,33492.0,27262.0,29767.0,32676.0,29780.0,33497.0,29767.0,30316.0,27262.0,31851.0,36786.0,29767.0,29767.0,31851.0,29767.0,29767.0,33579.0,33579.0,33497.0,27262.0,36786.0,30316.0,30316.0,29767.0,18809.0,28932.0,33492.0,33492.0,27262.0,32676.0,33492.0,33492.0,33579.0,27262.0,19522.0,20407.0,19522.0,29767.0,28932.0,28932.0,20407.0,32676.0,32676.0,19522.0,29767.0,30316.0,19522.0,19522.0,32676.0,19522.0,32676.0,20407.0,28932.0,32676.0,19522.0,20407.0,19522.0,18809.0,20407.0,18809.0,28932.0,32676.0,28932.0,33579.0,31851.0,36786.0,33492.0,33492.0,27262.0,19522.0,28932.0,30316.0,29767.0,27262.0,27262.0,28932.0,28932.0,28932.0,30316.0,30316.0,32676.0,32676.0,28932.0,32676.0,28932.0,28932.0,32676.0,27262.0,30316.0,28932.0,28932.0,28932.0,28932.0,32676.0,32676.0,33579.0,31851.0,25048.0,59801.0,31550.0,102800.0,102800.0,26518.0,37618.0,26518.0,102800.0,26518.0,102800.0,102800.0,32061.0,32061.0,69818.0,26518.0,36100.0,36100.0,26518.0,26518.0,25048.0,27262.0,33497.0,33492.0,29767.0,27262.0,30316.0,33492.0,31851.0,44101.0,44101.0,31851.0,31851.0,29780.0,33497.0,33497.0,29780.0,29780.0,29780.0,36786.0,36786.0,31851.0,44101.0,31851.0,36786.0,33497.0,31851.0,44101.0
